DELTA,1986-06-01,1,1156.1
DELTA,1986-07-01,1,886.7
DELTA,1986-08-01,1,706.47
DELTA,1986-09-01,1,450.36
DELTA,1986-10-01,1,491.9
DELTA,1986-11-01,1,320.48
DELTA,1986-12-01,1,178.51
DELTA,1987-01-01,1,245.95
DELTA,1987-02-01,1,267.77
DELTA,1987-03-01,1,276.69
DELTA,1987-04-01,1,276.69
DELTA,1987-05-01,1,407.11
DELTA,1987-06-01,1,700.96
DELTA,1987-07-01,1,603.41
DELTA,1987-08-01,1,316.1
DELTA,1987-09-01,1,473.79
DELTA,1987-10-01,1,307.44
DELTA,1987-11-01,1,215.21
DELTA,1987-12-01,1,178.51
DELTA,1988-01-01,1,245.95
DELTA,1988-02-01,1,267.77
DELTA,1988-03-01,1,276.69
DELTA,1988-04-01,1,368.93
DELTA,1988-05-01,1,633.12
DELTA,1988-06-01,1,485.06
DELTA,1988-07-01,1,402.25
DELTA,1988-08-01,1,398.77
DELTA,1988-09-01,1,410.37
DELTA,1988-10-01,1,245.95
DELTA,1988-11-01,1,184.46
DELTA,1988-12-01,1,178.51
DELTA,1989-01-01,1,335.59
DELTA,1989-02-01,1,208.26
DELTA,1989-03-01,1,215.21
DELTA,1989-04-01,1,290.69
DELTA,1989-05-01,1,666.98
DELTA,1989-06-01,1,484.15
DELTA,1989-07-01,1,586.12
DELTA,1989-08-01,1,621.03
DELTA,1989-09-01,1,305.84
DELTA,1989-10-01,1,307.44
DELTA,1989-11-01,1,215.21
DELTA,1989-12-01,1,178.51
DELTA,1990-01-01,1,245.95
DELTA,1990-02-01,1,267.77
DELTA,1990-03-01,1,276.69
DELTA,1990-04-01,1,276.69
DELTA,1990-05-01,1,633.12
DELTA,1990-06-01,1,406.16
DELTA,1990-07-01,1,585.82
DELTA,1990-08-01,1,359.28
DELTA,1990-09-01,1,410.37
DELTA,1990-10-01,1,245.95
DELTA,1990-11-01,1,184.46
DELTA,1990-12-01,1,178.51
DELTA,1991-01-01,1,334.59
DELTA,1991-02-01,1,208.26
DELTA,1991-03-01,1,215.21
DELTA,1991-04-01,1,291.53
DELTA,1991-05-01,1,664.98
DELTA,1991-06-01,1,370.11
DELTA,1991-07-01,1,639.97
DELTA,1991-08-01,1,334.74
DELTA,1991-09-01,1,354.73
DELTA,1991-10-01,1,245.95
DELTA,1991-11-01,1,184.46
DELTA,1991-12-01,1,178.51
DELTA,1992-01-01,1,349.73
DELTA,1992-02-01,1,208.26
DELTA,1992-03-01,1,215.21
DELTA,1992-04-01,1,279.06
DELTA,1992-05-01,1,609.72
DELTA,1992-06-01,1,681.89
DELTA,1992-07-01,1,616
DELTA,1992-08-01,1,353.41
DELTA,1992-09-01,1,399.06
DELTA,1992-10-01,1,245.95
DELTA,1992-11-01,1,184.46
DELTA,1992-12-01,1,178.51
DELTA,1993-01-01,1,336.05
DELTA,1993-02-01,1,208.26
DELTA,1993-03-01,1,215.21
DELTA,1993-04-01,1,368.93
DELTA,1993-05-01,1,1540.41
DELTA,1993-06-01,1,1340.32
DELTA,1993-07-01,1,1432.43
DELTA,1993-08-01,1,1205.94
DELTA,1993-09-01,1,701.71
DELTA,1993-10-01,1,491.9
DELTA,1993-11-01,1,245.95
DELTA,1993-12-01,1,178.51
outflow2,1922-01-01,1,199.1190033
outflow2,1922-02-01,1,191.2630005
outflow2,1922-03-01,1,194.8399963
outflow2,1922-04-01,1,151.5950012
outflow2,1922-05-01,1,158.8930054
outflow2,1922-06-01,1,261.0310059
outflow2,1922-07-01,1,239.4019928
outflow2,1922-08-01,1,213.5789948
outflow2,1922-09-01,1,201.0549927
outflow2,1922-10-01,1,211.3390045
outflow2,1922-11-01,1,213.5579987
outflow2,1922-12-01,1,261.5889893
outflow2,1923-01-01,1,236.5870056
outflow2,1923-02-01,1,218.7610016
outflow2,1923-03-01,1,202.7400055
outflow2,1923-04-01,1,250.1820068
outflow2,1923-05-01,1,161.029007
outflow2,1923-06-01,1,234.6920013
outflow2,1923-07-01,1,234.9839935
outflow2,1923-08-01,1,199.6750031
outflow2,1923-09-01,1,187.9830017
outflow2,1923-10-01,1,224.3639984
outflow2,1923-11-01,1,224.5410004
outflow2,1923-12-01,1,242.1390076
outflow2,1924-01-01,1,194.3589935
outflow2,1924-02-01,1,184.4620056
outflow2,1924-03-01,1,190.6329956
outflow2,1924-04-01,1,69.3690033
outflow2,1924-05-01,1,79.00499725
outflow2,1924-06-01,1,107.237999
outflow2,1924-07-01,1,105.6600037
outflow2,1924-08-01,1,80.22499847
outflow2,1924-09-01,1,74.43499756
outflow2,1924-10-01,1,99.1210022
outflow2,1924-11-01,1,98.11199951
outflow2,1924-12-01,1,82.27700043
outflow2,1925-01-01,1,73.85700226
outflow2,1925-02-01,1,82.98999786
outflow2,1925-03-01,1,80.89600372
outflow2,1925-04-01,1,57.12599945
outflow2,1925-05-01,1,63.04499817
outflow2,1925-06-01,1,127.2580032
outflow2,1925-07-01,1,125.9729996
outflow2,1925-08-01,1,98.70899963
outflow2,1925-09-01,1,91.90899658
outflow2,1925-10-01,1,121.913002
outflow2,1925-11-01,1,120.7959976
outflow2,1925-12-01,1,101.6039963
outflow2,1926-01-01,1,91.82499695
outflow2,1926-02-01,1,98.4489975
outflow2,1926-03-01,1,96.37599945
outflow2,1926-04-01,1,71.39199829
outflow2,1926-05-01,1,107.1019974
outflow2,1926-06-01,1,173.4179993
outflow2,1926-07-01,1,172.6269989
outflow2,1926-08-01,1,161.1860046
outflow2,1926-09-01,1,151.0919952
outflow2,1926-10-01,1,198.8609924
outflow2,1926-11-01,1,197.3569946
outflow2,1926-12-01,1,166.9049988
outflow2,1927-01-01,1,152.4920044
outflow2,1927-02-01,1,150.621994
outflow2,1927-03-01,1,157.1959991
outflow2,1927-04-01,1,123.4660034
outflow2,1927-05-01,1,228.6309967
outflow2,1927-06-01,1,248.6549988
outflow2,1927-07-01,1,243.3630066
outflow2,1927-08-01,1,217.1139984
outflow2,1927-09-01,1,204.3670044
outflow2,1927-10-01,1,215.6710052
outflow2,1927-11-01,1,216.7220001
outflow2,1927-12-01,1,261.5889893
outflow2,1928-01-01,1,242.5279999
outflow2,1928-02-01,1,223.201004
outflow2,1928-03-01,1,205.8470001
outflow2,1928-04-01,1,162.4490051
outflow2,1928-05-01,1,212.1569977
outflow2,1928-06-01,1,220.4660034
outflow2,1928-07-01,1,191.2619934
outflow2,1928-08-01,1,169.1699982
outflow2,1928-09-01,1,158.9570007
outflow2,1928-10-01,1,208.4440002
outflow2,1928-11-01,1,206.8480072
outflow2,1928-12-01,1,175.147995
outflow2,1929-01-01,1,160.0359955
outflow2,1929-02-01,1,157.0529938
outflow2,1929-03-01,1,164.0980072
outflow2,1929-04-01,1,79.27300262
outflow2,1929-05-01,1,155.0859985
outflow2,1929-06-01,1,112.9430008
outflow2,1929-07-01,1,95.51200104
outflow2,1929-08-01,1,80.97799683
outflow2,1929-09-01,1,75.16600037
outflow2,1929-10-01,1,100.0179977
outflow2,1929-11-01,1,99.00099945
outflow2,1929-12-01,1,83.05200195
outflow2,1930-01-01,1,74.56300354
outflow2,1930-02-01,1,83.59400177
outflow2,1930-03-01,1,81.47000122
outflow2,1930-04-01,1,74.14199829
outflow2,1930-05-01,1,126.2310028
outflow2,1930-06-01,1,203.1109924
outflow2,1930-07-01,1,166.5899963
outflow2,1930-08-01,1,146.3339996
outflow2,1930-09-01,1,137.0379944
outflow2,1930-10-01,1,180.5079956
outflow2,1930-11-01,1,179.0859985
outflow2,1930-12-01,1,151.3560028
outflow2,1931-01-01,1,138.0180054
outflow2,1931-02-01,1,138.1609955
outflow2,1931-03-01,1,142.5709991
outflow2,1931-04-01,1,71.2440033
outflow2,1931-05-01,1,88.59999847
outflow2,1931-06-01,1,95.87599945
outflow2,1931-07-01,1,101.9520035
outflow2,1931-08-01,1,76.84799957
outflow2,1931-09-01,1,71.23699951
outflow2,1931-10-01,1,94.95899963
outflow2,1931-11-01,1,93.97200012
outflow2,1931-12-01,1,78.74700165
outflow2,1932-01-01,1,70.5739975
outflow2,1932-02-01,1,80.16699982
outflow2,1932-03-01,1,78.07499695
outflow2,1932-04-01,1,71.9280014
outflow2,1932-05-01,1,116.5360031
outflow2,1932-06-01,1,139.1990051
outflow2,1932-07-01,1,138.1369934
outflow2,1932-08-01,1,110.1110001
outflow2,1932-09-01,1,102.7529984
outflow2,1932-10-01,1,135.8869934
outflow2,1932-11-01,1,134.6869965
outflow2,1932-12-01,1,113.4940033
outflow2,1933-01-01,1,102.8399963
outflow2,1933-02-01,1,107.9049988
outflow2,1933-03-01,1,107.2409973
outflow2,1933-04-01,1,60.68500137
outflow2,1933-05-01,1,78.99299622
outflow2,1933-06-01,1,88.95600128
outflow2,1933-07-01,1,111.2539978
outflow2,1933-08-01,1,85.22399902
outflow2,1933-09-01,1,79.13700104
outflow2,1933-10-01,1,105.3160019
outflow2,1933-11-01,1,104.2829971
outflow2,1933-12-01,1,87.51599884
outflow2,1934-01-01,1,78.74099731
outflow2,1934-02-01,1,87.19999695
outflow2,1934-03-01,1,85.14800262
outflow2,1934-04-01,1,69.2480011
outflow2,1934-05-01,1,85.74900055
outflow2,1934-06-01,1,115.2900009
outflow2,1934-07-01,1,113.8639984
outflow2,1934-08-01,1,87.71299744
outflow2,1934-09-01,1,81.52899933
outflow2,1934-10-01,1,108.3359985
outflow2,1934-11-01,1,107.2799988
outflow2,1934-12-01,1,90.09999847
outflow2,1935-01-01,1,81.12000275
outflow2,1935-02-01,1,89.23500061
outflow2,1935-03-01,1,87.12799835
outflow2,1935-04-01,1,57.89400101
outflow2,1935-05-01,1,106.8730011
outflow2,1935-06-01,1,134.1519928
outflow2,1935-07-01,1,199.6880035
outflow2,1935-08-01,1,217.7539978
outflow2,1935-09-01,1,204.8919983
outflow2,1935-10-01,1,225.6809998
outflow2,1935-11-01,1,225.348999
outflow2,1935-12-01,1,261.5889893
outflow2,1936-01-01,1,239.029007
outflow2,1936-02-01,1,215.9179993
outflow2,1936-03-01,1,206.6380005
outflow2,1936-04-01,1,56.18999863
outflow2,1936-05-01,1,102.8119965
outflow2,1936-06-01,1,247.5390015
outflow2,1936-07-01,1,222.5449982
outflow2,1936-08-01,1,197.878006
outflow2,1936-09-01,1,186.048996
outflow2,1936-10-01,1,225.470993
outflow2,1936-11-01,1,227.0140076
outflow2,1936-12-01,1,238.0879974
outflow2,1937-01-01,1,187.8699951
outflow2,1937-02-01,1,183.2879944
outflow2,1937-03-01,1,189.7709961
outflow2,1937-04-01,1,75.72599792
outflow2,1937-05-01,1,157.6060028
outflow2,1937-06-01,1,219.8240051
outflow2,1937-07-01,1,205.9730072
outflow2,1937-08-01,1,174.9819946
outflow2,1937-09-01,1,164.3670044
outflow2,1937-10-01,1,215.8070068
outflow2,1937-11-01,1,214.2169952
outflow2,1937-12-01,1,181.2870026
outflow2,1938-01-01,1,165.8500061
outflow2,1938-02-01,1,162.1470032
outflow2,1938-03-01,1,170.2910004
outflow2,1938-04-01,1,235.4490051
outflow2,1938-05-01,1,224.7709961
outflow2,1938-06-01,1,247.2539978
outflow2,1938-07-01,1,239.9989929
outflow2,1938-08-01,1,223.9440002
outflow2,1938-09-01,1,187.0310059
outflow2,1938-10-01,1,211.7720032
outflow2,1938-11-01,1,214.1519928
outflow2,1938-12-01,1,258.9100037
outflow2,1939-01-01,1,232.5919952
outflow2,1939-02-01,1,193.076004
outflow2,1939-03-01,1,197.6080017
outflow2,1939-04-01,1,267.7770081
outflow2,1939-05-01,1,187.602005
outflow2,1939-06-01,1,185.6439972
outflow2,1939-07-01,1,211.5809937
outflow2,1939-08-01,1,177.9199982
outflow2,1939-09-01,1,167.3470001
outflow2,1939-10-01,1,219.1519928
outflow2,1939-11-01,1,217.4980011
outflow2,1939-12-01,1,184.2429962
outflow2,1940-01-01,1,168.4750061
outflow2,1940-02-01,1,164.4429932
outflow2,1940-03-01,1,172.2220001
outflow2,1940-04-01,1,42.18500137
outflow2,1940-05-01,1,90.21099854
outflow2,1940-06-01,1,248.3439941
outflow2,1940-07-01,1,256.4200134
outflow2,1940-08-01,1,229.0269928
outflow2,1940-09-01,1,215.4900055
outflow2,1940-10-01,1,219.3690033
outflow2,1940-11-01,1,219.345993
outflow2,1940-12-01,1,261.5889893
outflow2,1941-01-01,1,252.3339996
outflow2,1941-02-01,1,236.878006
outflow2,1941-03-01,1,228.3280029
outflow2,1941-04-01,1,160.371994
outflow2,1941-05-01,1,172.4859924
outflow2,1941-06-01,1,213.9629974
outflow2,1941-07-01,1,193.0749969
outflow2,1941-08-01,1,183.6649933
outflow2,1941-09-01,1,176.5310059
outflow2,1941-10-01,1,193.5529938
outflow2,1941-11-01,1,209.5319977
outflow2,1941-12-01,1,178.3390045
outflow2,1942-01-01,1,162.3099976
outflow2,1942-02-01,1,158.6840057
outflow2,1942-03-01,1,218.423996
outflow2,1942-04-01,1,176.1150055
outflow2,1942-05-01,1,174.4799957
outflow2,1942-06-01,1,210.1179962
outflow2,1942-07-01,1,206.9409943
outflow2,1942-08-01,1,184.9149933
outflow2,1942-09-01,1,174.6269989
outflow2,1942-10-01,1,214.3139954
outflow2,1942-11-01,1,216.2180023
outflow2,1942-12-01,1,212.4900055
outflow2,1943-01-01,1,174.5339966
outflow2,1943-02-01,1,169.5299988
outflow2,1943-03-01,1,237.7910004
outflow2,1943-04-01,1,180.5899963
outflow2,1943-05-01,1,192.272995
outflow2,1943-06-01,1,208.0399933
outflow2,1943-07-01,1,205.6920013
outflow2,1943-08-01,1,194.5390015
outflow2,1943-09-01,1,162.1399994
outflow2,1943-10-01,1,223.0820007
outflow2,1943-11-01,1,221.4069977
outflow2,1943-12-01,1,187.5820007
outflow2,1944-01-01,1,171.572998
outflow2,1944-02-01,1,166.9720001
outflow2,1944-03-01,1,172.8350067
outflow2,1944-04-01,1,250.3300018
outflow2,1944-05-01,1,207.9049988
outflow2,1944-06-01,1,243.897995
outflow2,1944-07-01,1,192.8040009
outflow2,1944-08-01,1,172.6399994
outflow2,1944-09-01,1,163.2799988
outflow2,1944-10-01,1,211.1230011
outflow2,1944-11-01,1,209.2339935
outflow2,1944-12-01,1,178.151001
outflow2,1945-01-01,1,162.0839996
outflow2,1945-02-01,1,158.4669952
outflow2,1945-03-01,1,162.7630005
outflow2,1945-04-01,1,129.4290009
outflow2,1945-05-01,1,176.7920074
outflow2,1945-06-01,1,245.1759949
outflow2,1945-07-01,1,222.7960052
outflow2,1945-08-01,1,198.1130066
outflow2,1945-09-01,1,186.3419952
outflow2,1945-10-01,1,225.2969971
outflow2,1945-11-01,1,226.4069977
outflow2,1945-12-01,1,239.4669952
outflow2,1946-01-01,1,188.0279999
outflow2,1946-02-01,1,183.3639984
outflow2,1946-03-01,1,189.776001
outflow2,1946-04-01,1,190.7559967
outflow2,1946-05-01,1,190.7180023
outflow2,1946-06-01,1,218.2619934
outflow2,1946-07-01,1,226.345993
outflow2,1946-08-01,1,192.2570038
outflow2,1946-09-01,1,181.4069977
outflow2,1946-10-01,1,223.2089996
outflow2,1946-11-01,1,222.9570007
outflow2,1946-12-01,1,222.8500061
outflow2,1947-01-01,1,181.772995
outflow2,1947-02-01,1,176.6730042
outflow2,1947-03-01,1,183.0310059
outflow2,1947-04-01,1,113.5329971
outflow2,1947-05-01,1,180.9759979
outflow2,1947-06-01,1,193.3029938
outflow2,1947-07-01,1,185.4790039
outflow2,1947-08-01,1,163.5820007
outflow2,1947-09-01,1,153.4499969
outflow2,1947-10-01,1,201.7359924
outflow2,1947-11-01,1,200.2039948
outflow2,1947-12-01,1,169.3769989
outflow2,1948-01-01,1,154.753006
outflow2,1948-02-01,1,152.548996
outflow2,1948-03-01,1,159.2649994
outflow2,1948-04-01,1,58.04399872
outflow2,1948-05-01,1,76.53099823
outflow2,1948-06-01,1,78.65399933
outflow2,1948-07-01,1,137.8659973
outflow2,1948-08-01,1,195.5449982
outflow2,1948-09-01,1,183.6549988
outflow2,1948-10-01,1,237.927002
outflow2,1948-11-01,1,238.0610046
outflow2,1948-12-01,1,207.2129974
outflow2,1949-01-01,1,185.8170013
outflow2,1949-02-01,1,181.5279999
outflow2,1949-03-01,1,188.3240051
outflow2,1949-04-01,1,190.0700073
outflow2,1949-05-01,1,140.003006
outflow2,1949-06-01,1,170.3760071
outflow2,1949-07-01,1,154.6210022
outflow2,1949-08-01,1,135.2339935
outflow2,1949-09-01,1,126.5179977
outflow2,1949-10-01,1,166.8560028
outflow2,1949-11-01,1,165.5050049
outflow2,1949-12-01,1,139.7619934
outflow2,1950-01-01,1,127.2580032
outflow2,1950-02-01,1,128.9100037
outflow2,1950-03-01,1,131.8079987
outflow2,1950-04-01,1,49.82600021
outflow2,1950-05-01,1,85.62000275
outflow2,1950-06-01,1,144.8630066
outflow2,1950-07-01,1,201.7440033
outflow2,1950-08-01,1,168.3999939
outflow2,1950-09-01,1,158.0189972
outflow2,1950-10-01,1,207.8150024
outflow2,1950-11-01,1,206.2779999
outflow2,1950-12-01,1,174.470993
outflow2,1951-01-01,1,159.5529938
outflow2,1951-02-01,1,156.7079926
outflow2,1951-03-01,1,194.8549957
outflow2,1951-04-01,1,250.6589966
outflow2,1951-05-01,1,223.7259979
outflow2,1951-06-01,1,250.4140015
outflow2,1951-07-01,1,217.3000031
outflow2,1951-08-01,1,193.4309998
outflow2,1951-09-01,1,182.0619965
outflow2,1951-10-01,1,223.7149963
outflow2,1951-11-01,1,225.4029999
outflow2,1951-12-01,1,225.3860016
outflow2,1952-01-01,1,183.3679962
outflow2,1952-02-01,1,178.7180023
outflow2,1952-03-01,1,185.3470001
outflow2,1952-04-01,1,174.3110046
outflow2,1952-05-01,1,200.0119934
outflow2,1952-06-01,1,189.8289948
outflow2,1952-07-01,1,194.8659973
outflow2,1952-08-01,1,185.2910004
outflow2,1952-09-01,1,177.9649963
outflow2,1952-10-01,1,195.6649933
outflow2,1952-11-01,1,211.6589966
outflow2,1952-12-01,1,180.0679932
outflow2,1953-01-01,1,240.7680054
outflow2,1953-02-01,1,153.5670013
outflow2,1953-03-01,1,150.302002
outflow2,1953-04-01,1,190.7460022
outflow2,1953-05-01,1,188.6199951
outflow2,1953-06-01,1,209.5079956
outflow2,1953-07-01,1,214.3739929
outflow2,1953-08-01,1,190.7109985
outflow2,1953-09-01,1,179.4799957
outflow2,1953-10-01,1,225.2440033
outflow2,1953-11-01,1,226.2550049
outflow2,1953-12-01,1,213.625
outflow2,1954-01-01,1,180.7579956
outflow2,1954-02-01,1,176.2160034
outflow2,1954-03-01,1,183.0449982
outflow2,1954-04-01,1,243.4290009
outflow2,1954-05-01,1,204.098999
outflow2,1954-06-01,1,238.6999969
outflow2,1954-07-01,1,217.4199982
outflow2,1954-08-01,1,193.4060059
outflow2,1954-09-01,1,181.996994
outflow2,1954-10-01,1,226.8809967
outflow2,1954-11-01,1,227.4329987
outflow2,1954-12-01,1,220.2480011
outflow2,1955-01-01,1,183.3820038
outflow2,1955-02-01,1,178.772995
outflow2,1955-03-01,1,185.4369965
outflow2,1955-04-01,1,116.3440018
outflow2,1955-05-01,1,144.3959961
outflow2,1955-06-01,1,144.8789978
outflow2,1955-07-01,1,152.3930054
outflow2,1955-08-01,1,123.2710037
outflow2,1955-09-01,1,115.2630005
outflow2,1955-10-01,1,152.0299988
outflow2,1955-11-01,1,150.7369995
outflow2,1955-12-01,1,127.2229996
outflow2,1956-01-01,1,115.5630035
outflow2,1956-02-01,1,118.8330002
outflow2,1956-03-01,1,119.8600006
outflow2,1956-04-01,1,235.1660004
outflow2,1956-05-01,1,223.5209961
outflow2,1956-06-01,1,247.5500031
outflow2,1956-07-01,1,231.723999
outflow2,1956-08-01,1,206.6300049
outflow2,1956-09-01,1,194.5410004
outflow2,1956-10-01,1,212.9730072
outflow2,1956-11-01,1,215.1569977
outflow2,1956-12-01,1,258.125
outflow2,1957-01-01,1,229.7129974
outflow2,1957-02-01,1,190.9470062
outflow2,1957-03-01,1,196.6360016
outflow2,1957-04-01,1,231.3800049
outflow2,1957-05-01,1,203.8399963
outflow2,1957-06-01,1,222.3890076
outflow2,1957-07-01,1,193.3000031
outflow2,1957-08-01,1,171.1470032
outflow2,1957-09-01,1,160.8730011
outflow2,1957-10-01,1,210.8710022
outflow2,1957-11-01,1,209.2590027
outflow2,1957-12-01,1,177.2120056
outflow2,1958-01-01,1,161.9459991
outflow2,1958-02-01,1,158.6959991
outflow2,1958-03-01,1,206.2669983
outflow2,1958-04-01,1,165.6199951
outflow2,1958-05-01,1,163.8269959
outflow2,1958-06-01,1,217.0939941
outflow2,1958-07-01,1,217.7259979
outflow2,1958-08-01,1,208.2059937
outflow2,1958-09-01,1,175.447998
outflow2,1958-10-01,1,210.5559998
outflow2,1958-11-01,1,212.9029999
outflow2,1958-12-01,1,239.1609955
outflow2,1959-01-01,1,198.5019989
outflow2,1959-02-01,1,177.5390015
outflow2,1959-03-01,1,252.0209961
outflow2,1959-04-01,1,215.6759949
outflow2,1959-05-01,1,209.8679962
outflow2,1959-06-01,1,191.6490021
outflow2,1959-07-01,1,217.6699982
outflow2,1959-08-01,1,183.473999
outflow2,1959-09-01,1,172.6139984
outflow2,1959-10-01,1,225.9129944
outflow2,1959-11-01,1,224.2220001
outflow2,1959-12-01,1,189.9869995
outflow2,1960-01-01,1,173.8059998
outflow2,1960-02-01,1,169.552002
outflow2,1960-03-01,1,176.9190063
outflow2,1960-04-01,1,50.09000015
outflow2,1960-05-01,1,68.77700043
outflow2,1960-06-01,1,130.2599945
outflow2,1960-07-01,1,187.8049927
outflow2,1960-08-01,1,155.5059967
outflow2,1960-09-01,1,145.6029968
outflow2,1960-10-01,1,191.9629974
outflow2,1960-11-01,1,190.5090027
outflow2,1960-12-01,1,161.0050049
outflow2,1961-01-01,1,147.0549927
outflow2,1961-02-01,1,145.9689941
outflow2,1961-03-01,1,151.9889984
outflow2,1961-04-01,1,149.4129944
outflow2,1961-05-01,1,139.0509949
outflow2,1961-06-01,1,159.8450012
outflow2,1961-07-01,1,146.8829956
outflow2,1961-08-01,1,128.1699982
outflow2,1961-09-01,1,119.802002
outflow2,1961-10-01,1,158.1940002
outflow2,1961-11-01,1,156.8939972
outflow2,1961-12-01,1,132.3950043
outflow2,1962-01-01,1,120.4260025
outflow2,1962-02-01,1,123.0459976
outflow2,1962-03-01,1,125.038002
outflow2,1962-04-01,1,57.76800156
outflow2,1962-05-01,1,65.5059967
outflow2,1962-06-01,1,180.7350006
outflow2,1962-07-01,1,215.326004
outflow2,1962-08-01,1,180.8710022
outflow2,1962-09-01,1,169.8919983
outflow2,1962-10-01,1,223.0549927
outflow2,1962-11-01,1,221.4409943
outflow2,1962-12-01,1,187.404007
outflow2,1963-01-01,1,171.5670013
outflow2,1963-02-01,1,167.6929932
outflow2,1963-03-01,1,175.447998
outflow2,1963-04-01,1,151.7169952
outflow2,1963-05-01,1,226.8439941
outflow2,1963-06-01,1,237.4349976
outflow2,1963-07-01,1,219.7749939
outflow2,1963-08-01,1,215.970993
outflow2,1963-09-01,1,203.2839966
outflow2,1963-10-01,1,220.2740021
outflow2,1963-11-01,1,220.404007
outflow2,1963-12-01,1,261.5889893
outflow2,1964-01-01,1,237.9389954
outflow2,1964-02-01,1,217.2350006
outflow2,1964-03-01,1,204.8760071
outflow2,1964-04-01,1,165.0870056
outflow2,1964-05-01,1,191.7449951
outflow2,1964-06-01,1,204.2910004
outflow2,1964-07-01,1,205.5800018
outflow2,1964-08-01,1,172.3540039
outflow2,1964-09-01,1,162.0410004
outflow2,1964-10-01,1,212.3560028
outflow2,1964-11-01,1,210.7380066
outflow2,1964-12-01,1,178.473999
outflow2,1965-01-01,1,163.1170044
outflow2,1965-02-01,1,159.7019959
outflow2,1965-03-01,1,167.1089935
outflow2,1965-04-01,1,166.6349945
outflow2,1965-05-01,1,216.9689941
outflow2,1965-06-01,1,229.4660034
outflow2,1965-07-01,1,186.3329926
outflow2,1965-08-01,1,164.7359924
outflow2,1965-09-01,1,154.6699982
outflow2,1965-10-01,1,202.9859924
outflow2,1965-11-01,1,201.4179993
outflow2,1965-12-01,1,170.5149994
outflow2,1966-01-01,1,155.7310028
outflow2,1966-02-01,1,153.3540039
outflow2,1966-03-01,1,254.9909973
outflow2,1966-04-01,1,227.371994
outflow2,1966-05-01,1,223.6170044
outflow2,1966-06-01,1,250.3999939
outflow2,1966-07-01,1,219.8619995
outflow2,1966-08-01,1,195.8240051
outflow2,1966-09-01,1,184.3379974
outflow2,1966-10-01,1,223.977005
outflow2,1966-11-01,1,228.7189941
outflow2,1966-12-01,1,230.0549927
outflow2,1967-01-01,1,185.6589966
outflow2,1967-02-01,1,180.9069977
outflow2,1967-03-01,1,187.3529968
outflow2,1967-04-01,1,130.3899994
outflow2,1967-05-01,1,201.5599976
outflow2,1967-06-01,1,270.4110107
outflow2,1967-07-01,1,226.901001
outflow2,1967-08-01,1,219.2330017
outflow2,1967-09-01,1,182.473999
outflow2,1967-10-01,1,211.1139984
outflow2,1967-11-01,1,213.5119934
outflow2,1967-12-01,1,255.4409943
outflow2,1968-01-01,1,216.9620056
outflow2,1968-02-01,1,184.4049988
outflow2,1968-03-01,1,262.5209961
outflow2,1968-04-01,1,222.3220062
outflow2,1968-05-01,1,224.4210052
outflow2,1968-06-01,1,241.5099945
outflow2,1968-07-01,1,199.5019989
outflow2,1968-08-01,1,176.8890076
outflow2,1968-09-01,1,166.3670044
outflow2,1968-10-01,1,217.8930054
outflow2,1968-11-01,1,216.246994
outflow2,1968-12-01,1,183.1779938
outflow2,1969-01-01,1,167.4839935
outflow2,1969-02-01,1,163.4960022
outflow2,1969-03-01,1,171.345993
outflow2,1969-04-01,1,139.4069977
outflow2,1969-05-01,1,208.7610016
outflow2,1969-06-01,1,200.1459961
outflow2,1969-07-01,1,205.1000061
outflow2,1969-08-01,1,194.302002
outflow2,1969-09-01,1,186.3200073
outflow2,1969-10-01,1,206.875
outflow2,1969-11-01,1,222.8540039
outflow2,1969-12-01,1,189.4720001
outflow2,1970-01-01,1,172.8300018
outflow2,1970-02-01,1,167.8150024
outflow2,1970-03-01,1,229.5839996
outflow2,1970-04-01,1,183.5469971
outflow2,1970-05-01,1,184.0970001
outflow2,1970-06-01,1,207.5829926
outflow2,1970-07-01,1,215.522995
outflow2,1970-08-01,1,191.7189941
outflow2,1970-09-01,1,180.4120026
outflow2,1970-10-01,1,227.4019928
outflow2,1970-11-01,1,227.8890076
outflow2,1970-12-01,1,213.404007
outflow2,1971-01-01,1,181.7480011
outflow2,1971-02-01,1,177.1889954
outflow2,1971-03-01,1,183.9660034
outflow2,1971-04-01,1,196.2369995
outflow2,1971-05-01,1,204.598999
outflow2,1971-06-01,1,238.8869934
outflow2,1971-07-01,1,232.3679962
outflow2,1971-08-01,1,207.1269989
outflow2,1971-09-01,1,195.0160065
outflow2,1971-10-01,1,219.6119995
outflow2,1971-11-01,1,220.2050018
outflow2,1971-12-01,1,255.2799988
outflow2,1972-01-01,1,223.1679993
outflow2,1972-02-01,1,191.397995
outflow2,1972-03-01,1,197.0480042
outflow2,1972-04-01,1,175.5160065
outflow2,1972-05-01,1,213.2769928
outflow2,1972-06-01,1,234.5619965
outflow2,1972-07-01,1,192.4649963
outflow2,1972-08-01,1,170.3800049
outflow2,1972-09-01,1,160.1340027
outflow2,1972-10-01,1,209.927002
outflow2,1972-11-01,1,208.3220062
outflow2,1972-12-01,1,176.4109955
outflow2,1973-01-01,1,161.2059937
outflow2,1973-02-01,1,158.0579987
outflow2,1973-03-01,1,165.2310028
outflow2,1973-04-01,1,170.3249969
outflow2,1973-05-01,1,226.0930023
outflow2,1973-06-01,1,250.4810028
outflow2,1973-07-01,1,218.5310059
outflow2,1973-08-01,1,194.4660034
outflow2,1973-09-01,1,182.9819946
